timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1779563115.087087,75811.905,75816.875,0.5975595122030752,0.475,210.76,SELL_NO
1779563115.5908172,75811.905,75816.875,0.8574758595785171,0.475,119.51999999999998,SELL_NO
1779563116.5990963,75811.905,75816.875,0.42647075523320893,0.475,156.21241736896616,BUY_NO
1779563117.1036499,75811.905,75816.875,0.9887149885554587,0.475,243.77,BUY_YES
1779563117.6130111,75811.905,75816.875,0.9696241380986275,0.46499999999999997,156.21241736896616,SELL_NO
1779563119.630609,75811.905,75816.875,0.23194887842505685,0.46499999999999997,135.15,BUY_NO
1779563120.1352117,75811.905,75816.875,0.632278951062385,0.46499999999999997,135.15,SELL_NO
1779563120.638297,75811.905,75816.875,0.428339040709316,0.46499999999999997,111.67535107495955,BUY_NO
1779563121.1440628,75811.905,75816.875,0.11912476069235857,0.46499999999999997,109.77,BUY_NO
1779563121.655125,75811.905,75816.875,0.34729433058536086,0.46499999999999997,139.77,BUY_NO
1779563122.1583226,75811.905,75816.875,0.6694933367527703,0.46499999999999997,315.38,SELL_NO
1779563123.1682382,75811.905,75816.875,0.01,0.46499999999999997,421.8,BUY_NO
1779563123.6740606,75811.905,75816.875,0.635139823272187,0.485,131.91,SELL_NO
1779563124.6871243,75811.905,75816.875,0.07749602678388398,0.485,107.67,BUY_NO
1779563125.191555,75811.905,75816.875,0.5106031546374025,0.485,321.73,SELL_NO
1779563126.2134364,75811.905,75816.875,0.28564356518843653,0.485,302.36,BUY_NO
1779563126.719446,75811.905,75816.875,0.7465002203208576,0.485,424.0253510749596,SELL_NO
1779563131.7897654,75790.85500000001,75816.875,0.9835552099724678,0.35,546.3594716851594,BUY_YES
1779563136.3766584,75785.39499999999,75816.875,0.027092558104921474,0.235,538.49,BUY_NO
1779563136.890972,75780.905,75816.875,0.07753576312638717,0.245,154.67653252199182,BUY_NO
1779563137.4004052,75780.905,75816.875,0.637710189479804,0.225,520.35,SELL_NO
1779563137.9042513,75780.905,75816.875,0.13284264084158937,0.215,208.69314815154172,BUY_NO
1779563138.4124446,75780.905,75816.875,0.5589557642079056,0.215,222.78,SELL_NO
1779563138.918727,75780.905,75816.875,0.2582637414615891,0.215,158.72968067353352,SELL_NO
1779563140.9512796,75792.955,75816.875,0.11347817615301976,0.325,193.94,BUY_NO
1779563141.9621143,75792.955,75816.875,0.1860988062980421,0.365,114.54,BUY_NO
1779563142.466812,75792.955,75816.875,0.3254639577095168,0.375,210.59,SELL_YES
1779563142.9714208,75799.705,75816.875,0.026858436028420342,0.375,763.34,BUY_NO
1779563143.9807637,75799.705,75816.875,0.35914129404199413,0.435,457.18,SELL_YES
1779563144.488691,75799.705,75816.875,0.5822266022643869,0.435,387.93,SELL_NO
1779563145.5021787,75799.705,75816.875,0.76264594591333,0.335,208.49,SELL_NO
1779563146.007147,75799.705,75816.875,0.06656977761243649,0.325,108.0,BUY_NO
1779563146.5131676,75794.32500000001,75816.875,0.6017309428206049,0.315,93.74,SELL_NO
1779563147.0165927,75793.995,75816.875,0.08230978484954965,0.315,393.42100099923425,BUY_NO
1779563148.0379636,75793.995,75816.875,0.2685864819108132,0.295,261.02,SELL_YES
1779563148.5422049,75793.995,75816.875,0.03411251791427367,0.295,111.2113629794128,BUY_NO
1779563149.0513186,75793.995,75816.875,0.3910817049446898,0.315,444.1,SELL_NO
1779563150.569791,75793.995,75816.875,0.39002107698726923,0.315,548.24,SELL_NO
1779563151.0753024,75793.995,75816.875,0.18880652884418828,0.315,435.6,BUY_NO
1779563151.5829017,75793.995,75816.875,0.12455736841224027,0.315,293.78867453051794,BUY_NO
1779563152.0881472,75793.995,75816.875,0.4388710232391371,0.315,171.38,SELL_NO
1779563152.5963523,75793.995,75816.875,0.7204347951332167,0.315,146.68,SELL_NO
1779563153.100085,75793.995,75816.875,0.2342215833157532,0.325,231.15,SELL_YES
1779563153.6131148,75793.995,75816.875,0.8123037978496626,0.325,233.81,SELL_NO
1779563154.1159585,75793.995,75816.875,0.8193275993925714,0.325,179.47103850916506,SELL_NO
1779563155.12511,75793.995,75816.875,0.26293495887287177,0.335,272.26031968778824,BUY_NO
1779563155.6350203,75793.995,75816.875,0.5676973239444465,0.335,116.54,SELL_NO
1779563156.1392865,75793.995,75816.875,0.14939360710805266,0.335,377.27,BUY_NO
1779563156.6488087,75793.995,75816.875,0.45452532375852905,0.335,440.04,SELL_NO
1779563157.156658,75793.995,75816.875,0.4535046680523451,0.335,92.95031968778818,SELL_NO
1779563158.1787882,75793.805,75816.875,0.9804579973628768,0.295,412.61,BUY_YES
1779563159.195999,75793.805,75816.875,0.7854644489006039,0.295,371.33,BUY_YES
1779563160.70916,75793.805,75816.875,0.1892997777969653,0.295,234.88,BUY_NO
1779563161.212231,75793.805,75816.875,0.6591224753700275,0.295,234.88,SELL_NO
1779563162.2192972,75793.805,75816.875,0.015815126202743997,0.295,985.14,BUY_NO
1779563162.7250872,75793.805,75816.875,0.8297448196016642,0.305,76.89,SELL_NO
1779563163.2361186,75793.805,75816.875,0.03453883463435921,0.315,74.24229587050604,BUY_NO
1779563163.7413323,75793.805,75816.875,0.01,0.325,93.43621779076989,BUY_NO
1779563164.2495797,75793.995,75816.875,0.16714054530940428,0.345,635.69,SELL_YES
1779563165.2836456,75805.555,75816.875,0.06060447996704675,0.365,1166.2394716851595,SELL_YES
1779563166.8166692,75805.555,75816.875,0.7600306417569026,0.445,182.0,BUY_YES
1779563167.3205438,75805.555,75816.875,0.9896883903189669,0.445,424.76,BUY_YES
1779563167.8269377,75805.555,75816.875,0.22591657015821315,0.445,153.42,SELL_YES
1779563168.3310878,75805.555,75816.875,0.25388104714135823,0.445,170.1,SELL_YES
1779563168.8346398,75805.555,75816.875,0.3253087748992202,0.445,130.0,SELL_YES
1779563169.3403862,75805.555,75816.875,0.9042798927729201,0.445,226.0,BUY_YES
1779563169.8492966,75805.555,75816.875,0.8740153439780889,0.445,421.6,BUY_YES
1779563170.367564,75805.555,75816.875,0.3126886061240071,0.435,193.51,SELL_YES
1779563171.892691,75805.555,75816.875,0.09009052847967888,0.445,577.71,SELL_YES
1779563173.425625,75805.555,75816.875,0.5106933856179634,0.455,141.1779964599951,BUY_YES
1779563173.9317608,75805.555,75816.875,0.2628564603873712,0.455,170.7979964599951,SELL_YES
1779563175.448509,75805.555,75816.875,0.8776403924998017,0.455,329.1,BUY_YES
1779563175.9526958,75805.555,75816.875,0.04426539675757347,0.455,261.74074746666315,BUY_NO
1779563176.9649274,75805.555,75816.875,0.16680052624009933,0.455,329.1,SELL_YES
1779563177.469217,75805.555,75816.875,0.6834339452967212,0.455,244.59,BUY_YES
1779563178.9921715,75805.555,75816.875,0.24849186276762095,0.445,244.59,SELL_YES
1779563180.0014691,75805.555,75816.875,0.47432873066599873,0.455,124.1,SELL_NO
1779563181.012283,75805.555,75816.875,0.6980389939722574,0.455,286.93,BUY_YES
1779563181.516636,75805.555,75816.875,0.7568206920956381,0.455,466.93,BUY_YES
1779563182.0212398,75805.555,75816.875,0.601361644084062,0.445,186.88,SELL_NO
1779563183.0359373,75803.755,75816.875,0.45660012790112653,0.425,603.79,SELL_NO
1779563184.0471509,75803.755,75816.875,0.3577969200398197,0.345,114.59,SELL_NO
1779563184.562885,75803.755,75816.875,0.08769622732198269,0.355,674.1207357124257,BUY_NO
1779563185.069437,75803.755,75816.875,0.09413555886233167,0.375,374.63,SELL_YES
1779563185.5756667,75803.755,75816.875,0.21595994628338996,0.375,369.95,SELL_YES
1779563188.109691,75803.755,75816.875,0.06257149399095412,0.375,109.1458929496066,BUY_NO
1779563191.1631627,75803.755,75816.875,0.8982332360352613,0.375,381.42,BUY_YES
1779563191.6702373,75803.755,75816.875,0.8897827844789234,0.375,488.09,BUY_YES
1779563193.20775,75801.955,75816.875,0.5840315597793718,0.375,554.17,SELL_NO
1779563194.2177305,75800.155,75816.875,0.9743723426029754,0.365,258.18,BUY_YES
1779563194.7234473,75800.155,75816.875,0.6868090894792042,0.365,296.18,SELL_NO
1779563195.22903,75799.995,75816.875,0.7812722622195044,0.355,369.01,BUY_YES
1779563195.7323725,75799.995,75816.875,0.5774651143235818,0.345,118.83,SELL_NO
1779563196.238507,75799.995,75816.875,0.3282100943291124,0.345,175.4,SELL_YES
1779563196.7503757,75799.785,75816.875,0.1747325437909004,0.345,122.82,BUY_NO
1779563197.2571287,75799.785,75816.875,0.12638727653896226,0.345,536.6811967687715,BUY_NO
1779563197.762688,75799.785,75816.875,0.01,0.355,366.251294707464,BUY_NO
1779563198.268892,75799.785,75816.875,0.5273576341322677,0.365,85.0,SELL_NO
1779563198.772899,75799.785,75816.875,0.20605113475220277,0.365,437.59,SELL_YES
1779563199.2777321,75799.785,75816.875,0.29490209065705,0.365,366.72,SELL_YES
1779563199.7829998,75799.785,75816.875,0.47103015246070185,0.365,132.88,SELL_NO
1779563202.3245025,75799.785,75816.875,0.5654951959854898,0.375,170.84,SELL_NO
1779563204.3476996,75799.785,75816.875,0.01,0.37,149.83,BUY_NO
1779563204.8520675,75799.785,75816.875,0.18689783633363252,0.365,466.36,SELL_YES
1779563205.3600051,75799.785,75816.875,0.06322841815287866,0.375,174.12977027746422,BUY_NO
1779563206.3723514,75799.785,75816.875,0.47443060542251136,0.375,137.19,BUY_YES
1779563207.3859644,75799.785,75816.875,0.515888293470191,0.375,247.85,BUY_YES
1779563207.898339,75799.785,75816.875,0.31482247461021606,0.375,201.61,SELL_YES
1779563208.91375,75799.785,75816.875,0.024790579370779903,0.385,116.69491774925314,BUY_NO
1779563210.9425247,75799.785,75816.875,0.1294346808974393,0.385,243.33999999999992,SELL_YES
1779563211.9598355,75799.785,75816.875,0.5766286344522293,0.46499999999999997,342.01153183950964,BUY_YES
1779563212.4694238,75799.785,75816.875,0.4335417046195475,0.46499999999999997,139.59,SELL_YES
1779563213.4811897,75799.785,75816.875,0.5793309396009003,0.455,174.4507403536741,BUY_YES
1779563213.9851873,75799.785,75816.875,0.6535061719695092,0.445,258.27910964092615,BUY_YES
1779563214.9973302,75799.785,75816.875,0.07286227453040446,0.445,254.07,SELL_YES
1779563215.500857,75799.785,75816.875,0.014884836672172549,0.445,131.47935053395872,BUY_NO
1779563216.0132687,75809.995,75816.875,0.22058762597491272,0.45,381.0813818341099,SELL_YES
1779563217.547489,75809.995,75816.875,0.7625664098680398,0.525,416.69,BUY_YES
1779563219.5794299,75809.995,75816.875,0.4299752311487457,0.515,124.2,SELL_YES
1779563220.0849483,75809.995,75816.875,0.9824409695768398,0.515,413.96,BUY_YES
1779563221.6135218,75809.995,75816.875,0.3285717170699885,0.495,141.65,SELL_YES
1779563222.1178067,75809.995,75816.875,0.9689484467535345,0.495,551.53,BUY_YES
1779563222.623118,75809.995,75816.875,0.9413911979942544,0.495,117.78470857483057,BUY_YES
1779563223.6376064,75809.995,75816.875,0.5896879398367403,0.495,458.05,SELL_NO
1779563224.14213,75809.995,75816.875,0.7255154936975685,0.495,489.05,SELL_NO
1779563225.149587,75809.995,75816.875,0.5769253944698838,0.485,323.13,SELL_NO
1779563227.6865103,75809.995,75816.875,0.01128477725561321,0.475,522.66,BUY_NO
1779563228.189846,75809.995,75816.875,0.10895101892492293,0.475,429.17,BUY_NO
1779563228.7009811,75809.995,75816.875,0.07678468179371956,0.475,107.93859652817105,BUY_NO
1779563229.7127042,75809.995,75816.875,0.1957606677486719,0.475,293.0,SELL_YES
1779563230.215402,75809.995,75816.875,0.09997392077302104,0.475,370.0,SELL_YES
1779563230.718974,75809.995,75816.875,0.31179801706136556,0.475,495.96,SELL_YES
1779563231.2220674,75809.995,75816.875,0.07817915619974933,0.475,111.0184420604146,BUY_NO
1779563233.7484307,75809.995,75816.875,0.8289623411346837,0.485,306.78,BUY_YES
1779563234.2578292,75809.995,75816.875,0.9396828225342747,0.48,541.54,BUY_YES
1779563234.7628744,75809.995,75816.875,0.33335644865318587,0.475,140.1,SELL_YES
1779563235.266764,75809.995,75816.875,0.3846776640488855,0.475,161.01,SELL_YES
1779563235.7828033,75809.995,75816.875,0.7873045731440053,0.475,280.52456227449875,BUY_YES
1779563236.2961862,75809.995,75816.875,0.24548462133849291,0.475,254.2,SELL_YES
1779563236.8130684,75809.995,75816.875,0.7872756685606126,0.475,251.30125229623866,BUY_YES
1779563237.3165154,75809.995,75816.875,0.012408198136058974,0.475,194.43,SELL_YES
1779563238.832026,75809.995,75816.875,0.3677671463308636,0.455,416.94,SELL_YES
1779563239.3371787,75809.995,75816.875,0.3698575011083271,0.455,288.6205231455679,SELL_YES
1779563239.8442903,75809.995,75816.875,0.8158255115236615,0.475,233.8,BUY_YES
1779563240.348992,75809.995,75816.875,0.01,0.475,166.6149458880941,BUY_NO
1779563240.8596425,75809.995,75816.875,0.04129331164176429,0.475,233.8,SELL_YES
1779563245.9225595,75809.995,75816.875,0.7245660928902669,0.495,256.2,BUY_YES
1779563246.9413052,75809.995,75816.875,0.9346199340879777,0.485,204.46,BUY_YES
1779563247.4529934,75809.995,75816.875,0.5992043809143855,0.485,257.46,SELL_NO
1779563247.957521,75809.995,75816.875,0.8881138127229342,0.45,101.59,SELL_NO
1779563249.4803998,75809.995,75816.875,0.29446641480028257,0.415,272.6,SELL_YES
1779563250.9943151,75809.995,75816.875,0.99,0.425,310.88,BUY_YES
1779563252.5143685,75809.995,75816.875,0.01,0.425,101.15,BUY_NO
1779563253.0199625,75809.995,75816.875,0.250908890868999,0.425,238.1,SELL_YES
1779563253.5267148,75809.995,75816.875,0.654655040381709,0.425,163.5,BUY_YES
1779563254.5429575,75809.995,75816.875,0.6250674623361856,0.425,97.74,SELL_NO
1779563255.0455422,75809.995,75816.875,0.5032563895994323,0.425,92.74,SELL_NO
1779563255.548367,75809.995,75816.875,0.3585940473074908,0.425,183.78,SELL_YES
1779563256.0544486,75809.995,75816.875,0.40796721391991175,0.425,163.6,SELL_YES
1779563258.0771077,75809.995,75816.875,0.01,0.425,370.59101643039844,BUY_NO
1779563259.5881653,75809.995,75816.875,0.5207087814565687,0.435,169.55192675551598,BUY_YES
1779563260.0924995,75809.995,75816.875,0.2506237332139155,0.435,183.06,SELL_YES
1779563261.1139443,75809.995,75816.875,0.5476838025265087,0.435,215.96,BUY_YES
1779563261.6204119,75809.995,75816.875,0.1270924749340337,0.435,279.4119267555159,SELL_YES
1779563265.6756377,75809.995,75816.875,0.014916919195421544,0.525,210.8093189288329,BUY_NO
1779563269.7302256,75819.995,75816.875,0.04837032703447989,0.615,219.41047999078341,BUY_NO
1779563270.238403,75819.995,75816.875,0.9214339524743822,0.615,932.6205775619047,BUY_YES
1779563270.7437637,75819.995,75816.875,0.5950559296620744,0.615,360.07,SELL_YES
1779563271.2460768,75819.995,75816.875,0.19506428070862564,0.615,272.67,SELL_YES
1779563271.7490351,75819.995,75816.875,0.265154975372003,0.615,217.85,SELL_YES
1779563272.2526717,75819.995,75816.875,0.8639345790459196,0.615,663.4516253598705,BUY_YES
1779563272.7554116,75819.995,75816.875,0.6258321319618435,0.615,1096.86,SELL_NO
1779563273.2628562,75819.995,75816.875,0.44507389452905266,0.615,455.21,SELL_YES
1779563273.7725034,75819.995,75816.875,0.3683743510039733,0.615,290.2722029217752,SELL_YES
1779563274.2782056,75819.995,75816.875,0.9335900385855327,0.615,614.14,BUY_YES
1779563274.7827704,75819.995,75816.875,0.7165754415642346,0.615,654.305219653578,SELL_NO
1779563275.2878587,75819.995,75816.875,0.9084599033509982,0.615,327.63521519215806,BUY_YES
1779563275.798846,75819.995,75816.875,0.3891238285771568,0.615,135.27,BUY_NO
1779563276.3128316,75819.995,75816.875,0.5934663169131443,0.615,165.83,SELL_YES
1779563276.8263347,75819.995,75816.875,0.6757621634478899,0.615,135.27,SELL_NO
1779563277.3354397,75819.995,75816.875,0.99,0.615,348.37,BUY_YES
1779563278.3449485,75824.57500000001,75816.875,0.3473777007888292,0.615,529.18,BUY_NO
1779563279.3565736,75824.57500000001,75816.875,0.5221967061558102,0.615,598.77,SELL_YES
1779563280.375382,75824.57500000001,75816.875,0.99,0.625,625.1839088897264,BUY_YES
1779563280.8787518,75824.57500000001,75816.875,0.8419144578785418,0.625,529.18,SELL_NO
1779563281.3949747,75824.57500000001,75816.875,0.30774137312248695,0.615,419.46,BUY_NO
1779563281.9046454,75824.57500000001,75816.875,0.06291774468088844,0.615,550.71,BUY_NO
1779563282.412954,75824.57500000001,75816.875,0.9488363745875091,0.615,836.59,SELL_NO
1779563282.9214704,75824.57500000001,75816.875,0.8347009140502134,0.615,133.58000000000004,SELL_NO
1779563283.425407,75824.57500000001,75816.875,0.13504404449979787,0.615,301.61,BUY_NO
1779563283.9296172,75824.57500000001,75816.875,0.25396929483491404,0.615,237.55,BUY_NO
1779563284.432874,75824.57500000001,75816.875,0.7089929562668572,0.615,539.1600000000001,SELL_NO
1779563284.9423397,75824.57500000001,75816.875,0.4919726253378499,0.615,353.775631577971,BUY_NO
1779563285.4468305,75824.57500000001,75816.875,0.8110988768288816,0.615,353.775631577971,SELL_NO
1779563285.962141,75824.57500000001,75816.875,0.5971723114141403,0.615,410.55,SELL_YES
1779563286.4700263,75824.57500000001,75816.875,0.011995915528475499,0.615,101.68,SELL_YES
1779563286.9735234,75824.57500000001,75816.875,0.18478564562386943,0.605,301.72,BUY_NO
1779563287.4795,75824.57500000001,75816.875,0.7467340327556151,0.605,301.72,SELL_NO
1779563287.98254,75824.57500000001,75816.875,0.9733029364862789,0.605,520.4983664789881,BUY_YES
1779563290.5063317,75824.57500000001,75816.875,0.5542242182912157,0.605,135.670056690575,BUY_NO
1779563291.0103464,75824.57500000001,75816.875,0.31854682881874696,0.605,260.36,BUY_NO
1779563291.5128694,75824.57500000001,75816.875,0.06778231711726806,0.605,175.16,BUY_NO
1779563292.0176933,75824.57500000001,75816.875,0.4338900180655893,0.605,172.77,SELL_YES
1779563292.528515,75824.57500000001,75816.875,0.26885776823417756,0.605,103.02,SELL_YES
1779563293.0313334,75824.57500000001,75816.875,0.7187244608350943,0.605,571.190056690575,SELL_NO
1779563293.5407755,75824.57500000001,75816.875,0.22808258063527748,0.605,221.97,BUY_NO
1779563294.0457191,75824.57500000001,75816.875,0.31945405389737813,0.605,331.97,BUY_NO
1779563294.548983,75824.57500000001,75816.875,0.9390021583334929,0.605,87.62247713478621,BUY_YES
1779563295.0650845,75824.57500000001,75816.875,0.630870843203791,0.605,553.94,SELL_NO
1779563296.5813415,75824.57500000001,75816.875,0.17293519334981308,0.605,554.52,BUY_NO
1779563297.090845,75824.57500000001,75816.875,0.3052711086904548,0.605,296.64005770199594,BUY_NO
1779563297.6002853,75824.57500000001,75816.875,0.4985591968053821,0.605,653.08,SELL_YES
1779563298.11075,75824.57500000001,75816.875,0.7399879515275966,0.605,83.34726437979651,BUY_YES
1779563298.613708,75824.57500000001,75816.875,0.26635686787381496,0.605,158.7293174508727,BUY_NO
1779563299.1235538,75824.57500000001,75816.875,0.6454033443031959,0.605,382.39,SELL_NO
1779563299.632061,75824.57500000001,75816.875,0.04905121026202071,0.61,681.2,BUY_NO
1779563300.6550548,75824.57500000001,75816.875,0.7747386755312052,0.665,278.17,SELL_NO
1779563301.162272,75824.57500000001,75816.875,0.5160507212771722,0.635,128.76,SELL_YES
1779563301.6683598,75824.57500000001,75816.875,0.29423872845906063,0.635,272.33723207545535,SELL_YES
1779563302.1734412,75824.57500000001,75816.875,0.7977455200752441,0.635,513.5392766971069,BUY_YES
1779563302.6844645,75824.57500000001,75816.875,0.6564459163618861,0.635,539.23,SELL_NO
1779563303.1920955,75824.57500000001,75816.875,0.8792037380450533,0.635,244.2247385741017,BUY_YES
1779563303.6984997,75824.57500000001,75816.875,0.49969501959051615,0.635,324.4,SELL_YES
1779563305.2172205,75823.485,75816.875,0.8486817822925893,0.655,97.9,BUY_YES
1779563305.7265663,75808.54999999999,75816.875,0.4797801036793581,0.655,173.91,SELL_YES
1779563306.2333844,75792.515,75816.875,0.13247029876559568,0.655,87.98,SELL_YES
1779563319.9813561,75813.295,75816.875,0.4021994324687608,0.455,120.46,SELL_YES
1779563321.007691,75813.295,75816.875,0.5284191251167341,0.455,165.0,SELL_NO
1779563324.054325,75821.695,75816.875,0.10521372888440174,0.415,352.84,BUY_NO
1779563326.106381,75821.695,75816.875,0.562873804026798,0.535,679.1393751528685,SELL_NO
1779563326.6133926,75821.695,75816.875,0.46328060394987514,0.525,179.52443980921402,BUY_NO
1779563327.1225197,75821.695,75816.875,0.6139620867642596,0.535,179.52443980921402,SELL_NO
1779563328.1317093,75821.695,75816.875,0.9478065753357958,0.535,512.24,BUY_YES
1779563329.1487868,75821.695,75816.875,0.893616417361417,0.535,403.6438354038023,BUY_YES
1779563330.1756427,75821.695,75816.875,0.512482650825898,0.525,141.0,SELL_YES
1779563331.7087774,75820.995,75816.875,0.9667508739227737,0.505,118.1,BUY_YES
1779563333.730432,75820.995,75816.875,0.9758025147996429,0.385,484.12,BUY_YES
1779563342.8531406,75819.995,75816.875,0.9119607789077987,0.345,175.68064712326577,BUY_YES
1779563348.954323,75819.995,75816.875,0.24594198673080941,0.335,150.38,BUY_NO
1779563349.45963,75819.995,75816.875,0.6806311522558692,0.335,150.38,SELL_NO
1779563357.0675113,75819.995,75816.875,0.8594660702418109,0.235,331.81,BUY_YES
1779563371.564647,75819.995,75816.875,0.8140824973892884,0.215,259.89,BUY_YES
1779563400.47529,75818.41500000001,75818.41500000001,0.01,0.28,141.53,BUY_NO
1779563400.9909313,75818.41500000001,75818.41500000001,0.01,0.28,141.53,BUY_NO
1779563401.5079393,75818.41500000001,75818.41500000001,0.01,0.28,141.53,BUY_NO
1779563402.01446,75818.41500000001,75818.41500000001,0.01,0.28,141.53,BUY_NO
1779563402.5295804,75818.41500000001,75818.41500000001,0.01,0.28,141.53,BUY_NO
1779563410.7441237,75800.35500000001,75818.41500000001,0.6059642165125929,0.395,137.25,BUY_YES
1779563411.2557185,75800.35500000001,75818.41500000001,0.05577315162276805,0.395,96.0538697669316,BUY_NO
1779563411.7633128,75796.985,75818.41500000001,0.7875833971177674,0.395,493.59,BUY_YES
1779563412.2712226,75795.935,75818.41500000001,0.8257424993637368,0.375,157.52,BUY_YES
1779563412.7806902,75795.935,75818.41500000001,0.01,0.385,386.93,SELL_YES
1779563413.2882607,75795.935,75818.41500000001,0.09912693743066894,0.385,390.68,SELL_YES
1779563414.8290591,75795.935,75818.41500000001,0.5470507142515969,0.385,92.04,SELL_NO
1779563416.3549685,75795.725,75818.41500000001,0.023980769173058303,0.39,160.86348749919193,BUY_NO
1779563416.8632307,75795.725,75818.41500000001,0.4064994564073497,0.395,92.95,SELL_NO
1779563417.381151,75795.725,75818.41500000001,0.5899933449183583,0.395,90.24,SELL_NO
1779563419.9420328,75795.725,75818.41500000001,0.4457637107901886,0.395,154.6,SELL_NO
1779563421.4616227,75795.725,75818.41500000001,0.4455949153842811,0.395,86.43,SELL_NO
1779563422.986249,75795.935,75818.41500000001,0.02056359741662047,0.495,561.28,BUY_NO
1779563425.0199661,75795.935,75818.41500000001,0.015112815510845801,0.535,143.09029120084392,BUY_NO
1779563425.5262458,75795.935,75818.41500000001,0.5574228734131991,0.535,340.71,SELL_NO
1779563426.543614,75799.35500000001,75818.41500000001,0.01,0.535,378.99,BUY_NO
1779563434.1967409,75799.35500000001,75818.41500000001,0.6030509983635497,0.545,105.92979959525178,BUY_YES
1779563434.7018278,75799.35500000001,75818.41500000001,0.8773591557175652,0.545,368.15,BUY_YES
1779563437.7517762,75799.35500000001,75818.41500000001,0.01604331693840362,0.535,193.6,SELL_YES
1779563438.7710028,75810.725,75818.41500000001,0.5773187936276953,0.615,92.31,SELL_YES
1779563439.2865868,75810.725,75818.41500000001,0.8766780619589292,0.625,215.67,BUY_YES
1779563439.7928743,75810.725,75818.41500000001,0.867609535600592,0.625,103.64016016581866,BUY_YES
1779563440.8091638,75810.725,75818.41500000001,0.9870423677806426,0.565,253.4,BUY_YES
1779563441.3167992,75810.725,75818.41500000001,0.11365260509195331,0.565,135.0,SELL_YES
1779563441.8248732,75810.725,75818.41500000001,0.40545474495119554,0.565,90.99,SELL_YES
1779563442.333642,75810.725,75818.41500000001,0.5183620042309309,0.545,127.0,SELL_YES
1779563443.3490946,75810.725,75818.41500000001,0.99,0.545,481.24014666817993,BUY_YES
1779563443.855944,75810.725,75818.41500000001,0.06277692769754105,0.545,102.83,SELL_YES
1779563444.361942,75810.725,75818.41500000001,0.07773485686167095,0.545,98.48,SELL_YES
1779563445.3719532,75810.725,75818.41500000001,0.7191485967706521,0.545,1123.04,SELL_NO
1779563448.9304588,75810.725,75818.41500000001,0.9649045593268184,0.535,256.90675111630094,BUY_YES
1779563450.457776,75810.725,75818.41500000001,0.07109132327226032,0.495,139.09,BUY_NO
1779563450.9671447,75810.725,75818.41500000001,0.38105910720311514,0.495,390.46,SELL_YES
1779563451.4752457,75810.725,75818.41500000001,0.37900334488753507,0.515,124.48,SELL_YES
1779563451.9839258,75810.725,75818.41500000001,0.9519055796662503,0.515,377.65,BUY_YES
1779563453.5078528,75810.725,75818.41500000001,0.01,0.505,523.67,BUY_NO
1779563454.5249217,75810.725,75818.41500000001,0.02067275150988157,0.505,221.43174216238333,BUY_NO
1779563456.0499825,75810.725,75818.41500000001,0.30101123395274476,0.505,387.19,SELL_YES
1779563458.074076,75810.725,75818.41500000001,0.49484270256936946,0.505,408.37,SELL_YES
1779563458.5773118,75810.725,75818.41500000001,0.9677612932620718,0.505,344.3,BUY_YES
1779563459.0829444,75810.725,75818.41500000001,0.0282173367335809,0.505,129.0,SELL_YES
1779563462.1381874,75810.725,75818.41500000001,0.6005693445020811,0.505,130.25,SELL_NO
1779563463.1517866,75810.725,75818.41500000001,0.8916604079573683,0.505,263.02,BUY_YES
1779563464.1691892,75810.725,75818.41500000001,0.10838622235976796,0.505,329.75,SELL_YES
1779563465.1904469,75810.725,75818.41500000001,0.16686949534147974,0.505,171.1968575455511,SELL_YES
1779563466.2097318,75810.725,75818.41500000001,0.017885317317817194,0.505,238.72509620954918,BUY_NO
1779563470.288211,75810.725,75818.41500000001,0.5207379221050477,0.505,274.05,SELL_NO
1779563471.313129,75810.725,75818.41500000001,0.559670595025737,0.495,131.7990085980931,BUY_YES
1779563471.8216066,75810.725,75818.41500000001,0.8694788826009,0.495,167.93,BUY_YES
1779563472.329702,75810.725,75818.41500000001,0.03398016786079145,0.495,148.62,BUY_NO
1779563473.8668594,75810.725,75818.41500000001,0.19662132089961015,0.495,299.7290085980931,SELL_YES
1779563476.9131587,75810.725,75818.41500000001,0.9503551711155083,0.495,153.9,BUY_YES
1779563477.4268358,75810.725,75818.41500000001,0.10249994969121035,0.495,106.97,SELL_YES
1779563478.9570894,75810.725,75818.41500000001,0.7688892026351878,0.495,198.26,BUY_YES
1779563479.4629848,75810.725,75818.41500000001,0.3926572568020155,0.495,224.01,SELL_YES
1779563481.4904728,75810.725,75818.41500000001,0.01,0.505,119.82361550912321,BUY_NO
1779563492.1527545,75810.725,75818.41500000001,0.99,0.535,937.629533854797,BUY_YES
1779563493.1680167,75810.725,75818.41500000001,0.9709195595042849,0.535,1029.5,SELL_NO
1779563501.3215017,75810.725,75818.41500000001,0.17224518444079648,0.515,197.62,BUY_NO
1779563501.827952,75810.725,75818.41500000001,0.22336292274814756,0.515,117.42,BUY_NO
1779563502.8428931,75810.725,75818.41500000001,0.812491425793557,0.515,326.41,SELL_NO
1779563505.3757336,75810.725,75818.41500000001,0.03325407542546829,0.515,178.51,BUY_NO
1779563505.883521,75810.725,75818.41500000001,0.99,0.515,192.61810234802317,SELL_NO
1779563508.42398,75810.725,75818.41500000001,0.4212713743230675,0.495,144.5014456161227,BUY_NO
